FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.48550783917194,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.70368490092001,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64251520176855,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.11614745154973,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.93929438168899,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.82671913431237,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.75902548686072,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49909070680407,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.25031316880434,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40271395995409,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.98301983969206,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.1059936434271,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.66742554560951,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.02823550152655,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.20343537064322,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.07892132692203,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.1089672327376,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.222962980599,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.96783608850544,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.78254304106494,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.01363064574997,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.38910097884527,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.19823787827302,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.64409083623252,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.38007264099661,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.07139783470936,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.97035873272042,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.51702507204877,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06577960975753,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.83657882982694,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.69392694580392,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.4484321270416,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.77625261182022,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.53757795467445,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.17039760626146,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.38414653294838,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.98539994750833,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.26808073521924,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.28455692222722,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.42258991513326,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.89968779740061,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.87315040318474,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.67901916063339,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.68842061684587,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.67185435880237,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.00951978800551,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.88333773325311,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.8372346931832,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.20826241523995,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.13203586943554,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.4979673643633,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.04518193456441,NA 
20210521_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94035981225469,NA 
20210521_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.55109658806546,NA 
20210521_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49682428371591,NA 
20210521_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.56992048344015,NA 
20210521_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00665917971197,NA 
20210521_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.68328249426301,NA 
20210522_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95800654305238,NA 
20210522_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.80582404520088,NA 
20210522_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.51960875558258,NA 
20210522_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64188120241904,NA 
20210522_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.9852058860705,NA 
20210522_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85076998470359,NA 
20210522_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.4211205066451,NA 
20210522_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.39587460541787,NA 
20210522_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.45459973675909,NA 
20210522_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.26506778930417,NA 
20210522_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.80493987038059,NA 
20210522_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.64994806715403,NA 
20210522_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.36353308065753,NA 
20210522_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.39261843776287,NA 
20210522_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.93953759964422,NA 
20210522_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.55167057013116,NA 
20210522_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.4598405450683,NA 
20210522_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.54692048398815,NA 
20210522_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58683254959097,NA 
20210522_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.03706039231235,NA 
20210522_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.1874267140446,NA 
20210522_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.80865357590715,NA 
20210522_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.6113255507831,NA 
20210522_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.91883604837394,NA 
20210522_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.79562128355267,NA 
20210522_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.13501131534338,NA 
20210522_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7975488189868,NA 
20210522_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40746903123569,NA 
20210522_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.75288758346411,NA 
20210522_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.42930870030623,NA 
20210522_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.60142056375139,NA 
20210522_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.23218932915665,NA 
20210522_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.42317653905365,NA 
20210522_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.59266379999427,NA 
20210522_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.33132864259246,NA 
20210522_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.3052485679912,NA 
20210522_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.59705031360153,NA 
20210522_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19631267440383,NA 
20210522_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.84779823719752,NA 
20210522_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8989367375644,NA 
20210522_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.63586507301121,NA 
20210522_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.63703132429209,NA 
20210522_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.15467395913792,NA 
20210522_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.99679346402545,NA 
20210522_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.06787522157192,NA 
20210522_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.67048931024455,NA 
20210522_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49017710286571,NA 
20210522_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.3662760151709,NA 
20210523_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.45270474800908,NA 
20210523_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25669697250828,NA 
20210523_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64422306695795,NA 
20210523_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.78262041136376,NA 
20210523_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.9888742470354,NA 
20210523_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.73259393268567,NA 
20210523_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.11686219923918,NA 
20210523_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.9830458332257,NA 
20210523_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.85547034464002,NA 
20210523_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.59830805948393,NA 
20210523_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.02567340719089,NA 
20210523_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.99958538974102,NA 
20210523_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.0426371793303,NA 
20210523_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.13437606513387,NA 
20210523_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.35736193993456,NA 
20210523_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.86672113474129,NA 
20210523_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.84432890554152,NA 
20210523_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.58500210304979,NA 
20210523_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.53763137900149,NA 
20210523_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2957211689847,NA 
20210523_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.48070358534532,NA 
20210523_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58896257912873,NA 
20210523_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.60816577992135,NA 
20210523_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.69152483017439,NA 
20210523_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.21106469363458,NA 
20210523_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.02987401293399,NA 
20210523_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.16236436501376,NA 
20210523_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.00691201512301,NA 
20210523_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.01282386702452,NA 
20210523_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89247957851204,NA 
20210523_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.70569451948429,NA 
20210523_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.49278001920158,NA 
20210523_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.25096379149985,NA 
20210523_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.32931443716175,NA 
20210523_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.81703033971751,NA 
20210523_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10232797605985,NA 
20210523_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.43933677964286,NA 
20210523_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.08219548395432,NA 
20210523_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.75317607753029,NA 
20210523_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.48564453331812,NA 
20210523_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04435444561308,NA 
20210523_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.91519962044886,NA 
