FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.09021467531,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.54048962327,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.52938937323,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.23051186393,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.40270284209,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.13278192264,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.76956962107,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.92683303433,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.64455231991,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.51988075302,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.58462640228,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1477.16886708347,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.11465882887,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.91390322647,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.77848685817,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.54799961059,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1413.89978375963,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.37260607143,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.35529507387,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.19858723628,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.05389946105,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.54838452768,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.77159680499,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1506.24922253417,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.17419681792,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.12706643307,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.70344277186,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1479.9039537465,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.14045100325,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.59321244606,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.97007877317,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.11534304225,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.27485297781,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.56333857548,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.5468668283,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.59495639313,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.66183996948,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.25706924782,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.95516479494,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1192.03829696689,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.85802492873,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.61682087644,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.08710437443,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.55797525595,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.46708399526,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.23893825654,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.59308738418,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.76104018383,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.38298994264,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.34865251034,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.41356219027,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.22887599551,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.90096608621,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.19740898272,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.03961093113,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.50949951182,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1524.2159194483,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1545.28462765104,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.5646797549,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1526.64589875903,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1491.93720705025,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.85835509962,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1533.15529980245,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.08021974324,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1468.14018557425,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.00868532242,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1533.85306532864,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.85440668955,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1496.51446700008,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.50764648023,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.18930530356,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.57169341079,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1440.9159944236,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.81742330549,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.14060806139,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.09730198367,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.19877083318,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.70852440815,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.55643866902,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.69880654405,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.91636582404,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.72866209062,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.28398383059,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.46312922125,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.56408331063,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.61725039752,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.37202517976,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.71037000671,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1196.39369269301,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.79458071222,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.68353009846,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.72405501955,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.98454632528,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.07861020425,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.26979437584,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.44444944021,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.10105781466,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.7220869761,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.6860506441,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.42087348507,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.93912298468,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.25237753348,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.36597369293,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.58919907202,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.9205849197,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.29631398648,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.32561512488,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.26146482569,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.82531963929,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.80939880256,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.49822688307,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.24008203918,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.40993129052,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.25553081819,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.43538858203,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.08452925523,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.5328194222,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.94208164741,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.28411888026,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.95391030717,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.2486258583,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.82284346002,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.16111735979,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.73537946924,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.59686261501,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.1896504783,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.79536985263,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.12272626662,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.70324046865,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.67109384427,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.60565969353,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.87268952847,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1190.98725678903,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.78122388222,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.56684005644,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.60247418282,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.37276277734,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.63066144274,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.16588542019,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.5471215613,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.67015930009,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.19389628875,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1182.5878925502,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.76753309393,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.87418628499,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.6419636483,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.92902391811,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.21837264209,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.23173347192,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.82764015365,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.10283528938,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.8965948821,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.20586875437,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.21337698486,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.94283676894,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.52096020015,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.26591455741,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.85279385914,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.92985999193,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.7456347507,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1403.72822541313,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.80813422866,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.90324086182,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.61529006742,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.21918217368,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.1916590406,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.82974955671,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.46358492032,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.48024309488,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.05391617783,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.74678898313,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.66239523897,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.83769034566,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.31454603468,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.24564951242,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.10072809169,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.62443058145,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.91127849461,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.95701179334,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.63040937849,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.73466956259,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.58302132874,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.34749141962,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.45725112554,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.81287806455,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.06719991014,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.52112761614,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.72755719442,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.31860830496,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.61779113277,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.15979450426,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.10971453865,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.29683716024,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.8547938673,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.32701240931,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.81498553628,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.96723348801,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.40081542239,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.28189528997,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.40406290682,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.65725392619,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.59022315713,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.96517032141,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.12042794069,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.72577823009,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.13034803609,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.45938560116,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.99908151781,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.98254342527,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.14562768818,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.72939848258,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.63458942959,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.65392619559,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.55072825549,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.78583777401,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.31380338733,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.47336581763,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.50182261591,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.64942185198,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.86909292908,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.93480338722,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.26410536788,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.21680894789,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.91852304838,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.24823056219,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.79542467145,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.85655524516,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.23034161334,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.28892170239,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.30543872092,NA 
