FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.93083110747,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.73386050473,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1428.86263815027,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1625.38830437725,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1497.86212666991,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.86501872067,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.68619802879,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.04396604367,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1457.55757642933,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.26464080218,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.30153358682,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.00944258277,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.73628758087,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1425.83625019822,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.02552020619,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.65238633146,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.68262380341,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.16291369967,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.70611966237,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.49331424818,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1522.28919177237,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1582.31077430503,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.00756262356,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.25737177541,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.04066587032,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.39598591945,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.47676964994,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1509.3589247144,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.04352804121,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.00649872623,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.46528766238,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.96408588533,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.07633823418,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.75241800528,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1437.39935023651,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1433.06250501294,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.00169993333,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.71951447448,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1494.47019452926,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.16872681125,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.39280347531,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.70182053052,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.14781332827,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.62554536619,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.9985658382,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1492.23352730532,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.13191277894,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.34742256511,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.85155870799,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.41442443771,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.01518487412,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.13003416439,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.83570917221,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.19633209201,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.18706151556,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.86694356138,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.40520363655,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.05203048734,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.2332693782,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.32756171553,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.43981488294,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.78169038515,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.75655495979,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.52533294549,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.63234051676,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.68528125258,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.82319083168,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.47483780874,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.71342508729,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.57817208439,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1391.72407930262,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.39114377428,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.06175284883,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.7973494875,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.93227368843,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.64583527949,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.98807268696,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1492.90251485327,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1428.98808536788,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.92661904639,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.49644071484,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.12896740332,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.38768377078,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.84379027295,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.3497109008,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.31682359175,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.5944021796,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1468.42406806888,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.75941899602,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.3033147879,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.65296572704,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.75257668901,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.59666708696,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.46988636901,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.41682339253,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.54729958307,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.08753765013,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.70591155219,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.51007681828,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.29140948269,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.52186354218,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.24050653277,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.4092800185,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.93659890711,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.28351755496,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.54767058116,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.75480308996,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.57685816691,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.3977462925,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.95212216936,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.39598627347,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.56012591551,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.27155794999,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.18589515449,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.64130715821,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.13407097379,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.07675512086,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.33348177931,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1391.83846849026,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.83602868614,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.79963411278,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1425.27906364057,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.81683904832,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.28636987685,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.43184281423,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.62990892897,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1413.69168737766,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.78060887204,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1437.25891732864,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.65986817715,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.96895409551,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.87488294504,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.3985645142,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.80331530707,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.28879592678,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.99845726785,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.81891100622,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.750024948,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.76300295487,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.73411798135,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.70019409576,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.83162187349,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.42539571392,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.61878741627,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.70572170863,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.4249173857,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.24666705911,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.92111937598,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.0330092672,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1428.81719356112,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.11836145335,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1468.05152660486,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.66757214776,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.6149973223,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.25786802841,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.44596902462,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.60422253293,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.47866612754,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.8354035627,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.13781997471,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.31507960696,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.53434509999,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.15585400089,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.50194028685,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.91093358537,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.09909821552,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.39917516182,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1618.95582077873,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.00569237938,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1649.62710707113,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.95334108576,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.10383525282,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.53287876,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.69982682096,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1701.8234339721,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1572.29879729797,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.36268885747,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.63367606369,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.15336276722,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1447.34320181645,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.70267844947,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.48538933429,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.52630544868,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.10121733844,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.33666733806,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.95725290091,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.21319753379,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.39308675045,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.9922174248,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.09775779007,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.83961752316,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.94810891556,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.8852706446,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.76375078823,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.96475283141,NA 
