FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.93502894647,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.29463411544,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.56747992559,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.50814664236,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.92099595801,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.98855683935,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.62140892138,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.16780918515,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.8300921936,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.18907148844,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.08375463658,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.57582823599,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.34470152609,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.30826953139,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.64446297188,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.32260032871,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.04428553846,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.05161441896,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.60297585024,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.66487670631,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.7638038334,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.2600917388,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.94237390822,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.84924952029,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.36717308122,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.09830462333,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.55909607998,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.96554171328,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.3384767886,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.50234976254,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.37634217497,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.67988432387,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.582551469,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.06217824553,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.77665267144,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.12556789786,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.3992328094,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.68542372064,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.84639402165,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.31221223382,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.33638468561,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.79319917961,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.30852154212,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.10071046045,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.27049714507,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.41235864464,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.24580545769,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.42135826619,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1554.70183346767,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.49897073988,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.14742925904,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.75997962782,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.72356449498,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.74664407994,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.07866626897,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.88439348947,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.42196519909,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.91713909548,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.98406306811,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.9423987983,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.66708977854,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.35813107533,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.71241096439,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.3918896147,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.97544426977,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.77014333273,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.05956904053,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.51955372806,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.54774595402,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.69831753875,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.24897661336,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.10088752533,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.78827277227,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.69769680755,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.53090169981,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.77963874355,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.44016794066,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.03286333553,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.32853590138,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.23024703756,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.59584393694,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.01080154039,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.38078869276,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.90814352403,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.44648035504,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.17697669407,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.03529323296,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.19860984605,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.70172349195,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.20745856351,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.18064681593,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.60478491144,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.8899238471,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.48033923427,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.37164267728,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1413.79193488325,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1479.91925258438,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1580.71473049741,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.65140235754,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.11863007328,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.50913079443,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.6744085636,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.87714736348,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.47178986598,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1677.49299469843,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.89420954515,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.48929685265,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.84969348228,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.17771034797,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.8433794177,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.42618397237,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.90103789565,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.94886551412,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.35665677312,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.27457501571,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.35208212595,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.74478826273,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.56335634331,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.55250607202,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.26484516669,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.08777930883,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.48002550929,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.52917431573,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.53817506344,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.40467575054,NA 
